2026-05-26 15:38:52,440 - server - INFO - Cleaned up 37 stale RUNNING sessions from previous run.
2026-05-26 15:38:52,441 - server - INFO - Warden Server listening on 0.0.0.0:8000 (Raw Sockets)
2026-05-26 15:38:52,441 - server - INFO - Lock monitor loop entering periodic scan mode.
2026-05-26 15:38:52,441 - server - INFO - Lock monitor thread started.
2026-05-26 15:38:55,803 - server - INFO - Accepted connection from ('127.0.0.1', 52601)
2026-05-26 15:38:55,827 - server - INFO - Secure AES session established with ('127.0.0.1', 52601)
2026-05-26 15:38:55,828 - server - INFO - Client authentication: SID=ADMIN_EVENTS, purpose=admin_events
2026-05-26 15:38:55,828 - server - INFO - Registered client for SID ADMIN_EVENTS
2026-05-26 15:39:02,793 - server - INFO - Accepted connection from ('127.0.0.1', 63959)
2026-05-26 15:39:02,796 - server - INFO - Secure AES session established with ('127.0.0.1', 63959)
2026-05-26 15:39:02,796 - server - INFO - Client authentication: SID=ADMIN_PANEL, purpose=admin_dashboard
2026-05-26 15:39:02,796 - server - INFO - Registered client for SID ADMIN_PANEL
2026-05-26 15:39:13,484 - server - INFO - Accepted connection from ('192.168.1.248', 51445)
2026-05-26 15:39:13,501 - server - INFO - Secure AES session established with ('192.168.1.248', 51445)
2026-05-26 15:39:13,553 - server - INFO - Client authentication: SID=S-1-5-21-1782710462-1921316265-2944239350-1001, purpose=registration
2026-05-26 15:39:13,557 - server - INFO - Registered client for SID S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:39:13,858 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'LockApp.exe', 'pid': 15836}, 'timestamp': '2026-05-26T12:39:12.062565+00:00'}
2026-05-26 15:39:13,859 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'taskhostw.exe', 'pid': 15928}, 'timestamp': '2026-05-26T12:39:12.062740+00:00'}
2026-05-26 15:39:13,860 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 16088}, 'timestamp': '2026-05-26T12:39:12.062916+00:00'}
2026-05-26 15:39:13,861 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 16128}, 'timestamp': '2026-05-26T12:39:12.063115+00:00'}
2026-05-26 15:39:13,863 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 16172}, 'timestamp': '2026-05-26T12:39:12.063522+00:00'}
2026-05-26 15:39:13,864 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 16232}, 'timestamp': '2026-05-26T12:39:12.063800+00:00'}
2026-05-26 15:39:13,866 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 16328}, 'timestamp': '2026-05-26T12:39:12.063997+00:00'}
2026-05-26 15:39:13,867 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 17092}, 'timestamp': '2026-05-26T12:39:12.064484+00:00'}
2026-05-26 15:39:13,870 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'net1.exe', 'pid': 17492}, 'timestamp': '2026-05-26T12:39:12.065004+00:00'}
2026-05-26 15:39:13,871 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 18012}, 'timestamp': '2026-05-26T12:39:12.065250+00:00'}
2026-05-26 15:39:13,873 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 18060}, 'timestamp': '2026-05-26T12:39:12.065496+00:00'}
2026-05-26 15:39:13,876 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OpenConsole.exe', 'pid': 18100}, 'timestamp': '2026-05-26T12:39:12.065854+00:00'}
2026-05-26 15:39:18,732 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'net.exe', 'pid': 12880}, 'timestamp': '2026-05-26T12:39:17.158272+00:00'}
2026-05-26 15:39:18,742 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'net1.exe', 'pid': 17492}, 'timestamp': '2026-05-26T12:39:17.158315+00:00'}
2026-05-26 15:39:23,798 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'dllhost.exe', 'pid': 1320}, 'timestamp': '2026-05-26T12:39:22.200041+00:00'}
2026-05-26 15:39:23,813 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'FileCoAuth.exe', 'pid': 1736}, 'timestamp': '2026-05-26T12:39:22.227323+00:00'}
2026-05-26 15:39:23,823 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'dllhost.exe', 'pid': 5768}, 'timestamp': '2026-05-26T12:39:22.227363+00:00'}
2026-05-26 15:39:28,896 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'FileCoAuth.exe', 'pid': 6492}, 'timestamp': '2026-05-26T12:39:27.303714+00:00'}
2026-05-26 15:39:28,902 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'dllhost.exe', 'pid': 1320}, 'timestamp': '2026-05-26T12:39:27.323382+00:00'}
2026-05-26 15:39:33,955 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'notepad.exe', 'pid': 10188}, 'timestamp': '2026-05-26T12:39:32.375029+00:00'}
2026-05-26 15:39:33,957 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1001 for app notepad.exe
2026-05-26 15:39:33,958 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:39:33,963 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'smartscreen.exe', 'pid': 17912}, 'timestamp': '2026-05-26T12:39:32.381209+00:00'}
2026-05-26 15:39:39,008 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'OneDrive.exe', 'pid': 1316}, 'timestamp': '2026-05-26T12:39:37.432157+00:00'}
2026-05-26 15:39:39,020 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'FileCoAuth.exe', 'pid': 6492}, 'timestamp': '2026-05-26T12:39:37.432199+00:00'}
2026-05-26 15:39:39,024 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'OneDrive.Sync.Service.exe', 'pid': 8752}, 'timestamp': '2026-05-26T12:39:37.432213+00:00'}
2026-05-26 15:39:42,454 - server - INFO - Session overdue for SID S-1-5-21-1782710462-1921316265-2944239350-1001, app notepad.exe: used=1.00, active=0.00, allowed=0.0
2026-05-26 15:39:42,456 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1001 for app notepad.exe
2026-05-26 15:39:42,456 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:39:44,146 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OneDrive.exe', 'pid': 312}, 'timestamp': '2026-05-26T12:39:42.476160+00:00'}
2026-05-26 15:39:44,152 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'dllhost.exe', 'pid': 3564}, 'timestamp': '2026-05-26T12:39:42.522116+00:00'}
2026-05-26 15:39:44,156 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 8340}, 'timestamp': '2026-05-26T12:39:42.547297+00:00'}
2026-05-26 15:39:44,159 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'WindowsPackageManagerServer.exe', 'pid': 17656}, 'timestamp': '2026-05-26T12:39:42.568827+00:00'}
2026-05-26 15:39:44,164 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'notepad.exe', 'pid': 10188}, 'timestamp': '2026-05-26T12:39:42.569596+00:00'}
2026-05-26 15:39:44,166 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1001 for app notepad.exe
2026-05-26 15:39:44,166 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:39:49,195 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 10700}, 'timestamp': '2026-05-26T12:39:47.616568+00:00'}
2026-05-26 15:39:49,208 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 8340}, 'timestamp': '2026-05-26T12:39:47.624189+00:00'}
2026-05-26 15:39:49,213 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'WindowsPackageManagerServer.exe', 'pid': 17656}, 'timestamp': '2026-05-26T12:39:47.624234+00:00'}
2026-05-26 15:39:54,258 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'FileCoAuth.exe', 'pid': 7444}, 'timestamp': '2026-05-26T12:39:52.664149+00:00'}
2026-05-26 15:39:54,269 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OneDrive.Sync.Service.exe', 'pid': 15076}, 'timestamp': '2026-05-26T12:39:52.680917+00:00'}
2026-05-26 15:39:54,276 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'dllhost.exe', 'pid': 3564}, 'timestamp': '2026-05-26T12:39:52.683896+00:00'}
2026-05-26 15:39:59,450 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'notepad.exe', 'pid': 4344}, 'timestamp': '2026-05-26T12:39:57.827310+00:00'}
2026-05-26 15:39:59,452 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1001 for app notepad.exe
2026-05-26 15:39:59,452 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:39:59,459 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 10964}, 'timestamp': '2026-05-26T12:39:57.857945+00:00'}
2026-05-26 15:39:59,464 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'FileCoAuth.exe', 'pid': 7444}, 'timestamp': '2026-05-26T12:39:57.873689+00:00'}
2026-05-26 15:40:02,460 - server - INFO - Session overdue for SID S-1-5-21-1782710462-1921316265-2944239350-1001, app notepad.exe: used=1.00, active=0.00, allowed=0.0
2026-05-26 15:40:02,460 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1001 for app notepad.exe
2026-05-26 15:40:02,460 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:40:04,513 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 10964}, 'timestamp': '2026-05-26T12:40:02.937324+00:00'}
2026-05-26 15:40:09,564 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'OneDriveSetup.exe', 'pid': 6808}, 'timestamp': '2026-05-26T12:40:07.990684+00:00'}
2026-05-26 15:40:19,696 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'StoreDesktopExtension.exe', 'pid': 4068}, 'timestamp': '2026-05-26T12:40:18.096239+00:00'}
2026-05-26 15:40:19,709 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 8748}, 'timestamp': '2026-05-26T12:40:18.108829+00:00'}
2026-05-26 15:40:19,710 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 10440}, 'timestamp': '2026-05-26T12:40:18.111680+00:00'}
2026-05-26 15:40:19,712 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 17476}, 'timestamp': '2026-05-26T12:40:18.118599+00:00'}
2026-05-26 15:40:19,714 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 17560}, 'timestamp': '2026-05-26T12:40:18.118795+00:00'}
2026-05-26 15:40:24,757 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 6904}, 'timestamp': '2026-05-26T12:40:23.172061+00:00'}
2026-05-26 15:40:24,762 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'OneDriveSetup.exe', 'pid': 10948}, 'timestamp': '2026-05-26T12:40:23.185933+00:00'}
2026-05-26 15:40:32,363 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 4064}, 'timestamp': '2026-05-26T12:40:30.764522+00:00'}
2026-05-26 15:40:32,376 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 6904}, 'timestamp': '2026-05-26T12:40:30.787726+00:00'}
2026-05-26 15:40:32,377 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 8748}, 'timestamp': '2026-05-26T12:40:30.787765+00:00'}
2026-05-26 15:40:37,412 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 8088}, 'timestamp': '2026-05-26T12:40:35.830830+00:00'}
2026-05-26 15:40:37,425 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'FileCoAuth.exe', 'pid': 13300}, 'timestamp': '2026-05-26T12:40:35.837337+00:00'}
2026-05-26 15:40:42,481 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 3344}, 'timestamp': '2026-05-26T12:40:40.873998+00:00'}
2026-05-26 15:40:42,488 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'dllhost.exe', 'pid': 11704}, 'timestamp': '2026-05-26T12:40:40.897151+00:00'}
2026-05-26 15:40:42,492 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'WindowsPackageManagerServer.exe', 'pid': 16860}, 'timestamp': '2026-05-26T12:40:40.904953+00:00'}
2026-05-26 15:40:42,499 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'FileCoAuth.exe', 'pid': 13300}, 'timestamp': '2026-05-26T12:40:40.906213+00:00'}
2026-05-26 15:40:47,541 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'FileCoAuth.exe', 'pid': 6180}, 'timestamp': '2026-05-26T12:40:45.946477+00:00'}
2026-05-26 15:40:47,552 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 3344}, 'timestamp': '2026-05-26T12:40:45.964416+00:00'}
2026-05-26 15:40:47,559 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'dllhost.exe', 'pid': 11704}, 'timestamp': '2026-05-26T12:40:45.964460+00:00'}
2026-05-26 15:40:47,567 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'WindowsPackageManagerServer.exe', 'pid': 16860}, 'timestamp': '2026-05-26T12:40:45.964474+00:00'}
2026-05-26 15:40:57,660 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 13296}, 'timestamp': '2026-05-26T12:40:56.080711+00:00'}
2026-05-26 15:40:57,669 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'FileCoAuth.exe', 'pid': 6180}, 'timestamp': '2026-05-26T12:40:56.087034+00:00'}
2026-05-26 15:41:02,713 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 13296}, 'timestamp': '2026-05-26T12:41:01.138930+00:00'}
2026-05-26 15:41:12,818 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 4064}, 'timestamp': '2026-05-26T12:41:11.241512+00:00'}
2026-05-26 15:41:17,888 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'StoreDesktopExtension.exe', 'pid': 4068}, 'timestamp': '2026-05-26T12:41:16.297451+00:00'}
2026-05-26 15:41:28,017 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 17476}, 'timestamp': '2026-05-26T12:41:26.445396+00:00'}
2026-05-26 15:41:38,123 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 17560}, 'timestamp': '2026-05-26T12:41:36.552659+00:00'}
2026-05-26 15:41:58,319 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 10440}, 'timestamp': '2026-05-26T12:41:56.748068+00:00'}
2026-05-26 15:42:08,413 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 8088}, 'timestamp': '2026-05-26T12:42:06.842120+00:00'}
2026-05-26 15:42:08,420 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 10700}, 'timestamp': '2026-05-26T12:42:06.842159+00:00'}
2026-05-26 15:42:56,836 - server - INFO - Pushing emergency_unlock command to SID S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:42:56,836 - server - INFO - Sent emergency_unlock command to S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:43:39,474 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'notepad.exe', 'pid': 4344}, 'timestamp': '2026-05-26T12:43:37.898103+00:00'}
2026-05-26 15:43:39,476 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1001 for app notepad.exe
2026-05-26 15:43:39,476 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:43:44,534 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'notepad.exe', 'pid': 6680}, 'timestamp': '2026-05-26T12:43:42.945753+00:00'}
2026-05-26 15:43:44,536 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1001 for app notepad.exe
2026-05-26 15:43:44,536 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:43:49,586 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Taskmgr.exe', 'pid': 8748}, 'timestamp': '2026-05-26T12:43:48.002431+00:00'}
2026-05-26 15:43:52,546 - server - INFO - Session overdue for SID S-1-5-21-1782710462-1921316265-2944239350-1001, app notepad.exe: used=5.00, active=0.00, allowed=0.0
2026-05-26 15:43:52,546 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1001 for app notepad.exe
2026-05-26 15:43:52,546 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:43:54,643 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Taskmgr.exe', 'pid': 8748}, 'timestamp': '2026-05-26T12:43:53.061363+00:00'}
2026-05-26 15:44:04,778 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'ctfmon.exe', 'pid': 12852}, 'timestamp': '2026-05-26T12:44:03.200131+00:00'}
2026-05-26 15:44:15,282 - server - INFO - Unregistered client for SID S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:44:15,283 - server - INFO - Connection closed for ('192.168.1.248', 51445)
2026-05-26 15:44:15,746 - server - INFO - Accepted connection from ('192.168.1.248', 61028)
2026-05-26 15:44:15,756 - server - INFO - Secure AES session established with ('192.168.1.248', 61028)
2026-05-26 15:44:15,809 - server - INFO - Client authentication: SID=S-1-5-21-1782710462-1921316265-2944239350-1004, purpose=registration
2026-05-26 15:44:15,811 - server - INFO - Registered client for SID S-1-5-21-1782710462-1921316265-2944239350-1004
2026-05-26 15:44:15,827 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'UserOOBEBroker.exe', 'pid': 132}, 'timestamp': '2026-05-26T12:44:14.205662+00:00'}
2026-05-26 15:44:15,832 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 1152}, 'timestamp': '2026-05-26T12:44:14.213569+00:00'}
2026-05-26 15:44:15,840 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'ctfmon.exe', 'pid': 2456}, 'timestamp': '2026-05-26T12:44:14.216511+00:00'}
2026-05-26 15:44:15,844 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 2484}, 'timestamp': '2026-05-26T12:44:14.216669+00:00'}
2026-05-26 15:44:15,847 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 3548}, 'timestamp': '2026-05-26T12:44:14.219024+00:00'}
2026-05-26 15:44:15,852 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'mmc.exe', 'pid': 4360}, 'timestamp': '2026-05-26T12:44:14.221406+00:00'}
2026-05-26 15:44:15,853 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 5244}, 'timestamp': '2026-05-26T12:44:14.224353+00:00'}
2026-05-26 15:44:15,857 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'SettingSyncHost.exe', 'pid': 6328}, 'timestamp': '2026-05-26T12:44:14.227451+00:00'}
